	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194
153	0.291729982995789	0.0357142857142857	0	0.16564728911227	0.0559016994374947	0	0.208514414057075	0	0	0.102062072615966	0	0.25	0	0	0.161749159805158	0.0707106781186548	0.147441956154897	0.0944911182523068	0	0.0680413817439772	0.111803398874989	0	0.206040845923034	0	0.0405553552826906	0	-0.114707866935281	0	0.0545544725589981	0.0944911182523068	0	0	0	-0.0668153104781061	0.111803398874989	0	0.0700140042014005	0.0350070021007002	0.149403576166799	0	0.125	-0.0346687622640768	0.217597069944622	0.0662266178532522	0.353553390593274	0	0	0.096027659949672	-0.0721687836487032	-0.176776695296637	0.15625	0.0944911182523068	-0.1875	0.16004609991612	0.520416499866533	0.0707106781186548	0	0.125	0.104257207028537	0.171700704935861	0.0625	0.0668153104781061	0.0559016994374947	0.0346687622640768	-0.125	0.0606339062590832	0.109398743623421	0.474341649025257	0.0883883476483184	0.161374306091976	0.0357142857142857	0.0928476690885259	0.182574185835055	-0.176776695296637	0.273861278752583	0.4	0	0.0410997468263393	0.107142857142857	0.109398743623421	0	0.107211253483779	0.136930639376292	0.0416666666666667	0	0	0.120096115353815	0.0800640769025436	0.288675134594813	0.246182981958665	-0.0510310363079829	0	0	0	-0.109398743623421	0.0883883476483184	0.0883883476483184	0.0828236445561349	0.169030850945703	0	-0.0625	0.104257207028537	0.102062072615966	0	0	0	-0.114707866935281	0	0.0372677996249965	0	0	0.0823231949922678	0	0.160128153805087	-0.078086880944303	-0.0357142857142857	0.0883883476483184	0.154303349962092	0.121267812518166	0.0753778361444409	0.0714285714285714	0.0845154254728517	0.190623212915756	0	0	0.410791918128875	-0.046423834544263	0.170940864689457	0.0883883476483184	0.114707866935281	0	0	0.459279326771846	0.0381246425831512	-0.0883883476483184	0.176776695296637	0.221162934232346	0	0.0441941738241592	0.0405553552826906	0.0800640769025436	0.038575837490523	0.134839972492648	0	0.100222965717159	0.111803398874989	0.0976416832356179	0.0353553390593274	0.290473750965556	0	0.147441956154897	0.0857492925712544	NA	0	0.138675049056307	0.0811107105653813	0.144337567297406	0.0395284707521047	0.132582521472478	-0.125	0.134703976520081	0.0674199862463242	0.0650944554904119	0	0	0.102062072615966	0	0.159900537266708	0.125	0.128623938856882	0.104257207028537	0.649933683619682	-0.0472455591261534	-0.0721687836487032	-0.0601929265428846	0.156385810542806	-0.0274410649974226	0.125	0.0737209780774486	0.120096115353815	0.125	0	0	0.120385853085769	0.0441941738241592	0.123091490979333	0.0360843918243516	0.14173667737846	0.126773138209277	-0.0364662478744736	0.125	0.226133508433323	0.145864991497895	0.0625
154	0	0	0	0.110431526074847	0.111803398874989	0	-0.0521286035142687	0	-0.144337567297406	0	0	0	0	0	0	0	0	0.0944911182523068	0	0.0680413817439772	0	0	0	0.0883883476483184	0	-0.144337567297406	0.0573539334676404	0	0	0	0.0635000635000953	0	0.25	0	0	0.0833333333333333	-0.0700140042014005	-0.140028008402801	0.0597614304667197	0	0	0	0	0.0662266178532522	0	0	-0.176776695296637	0.128036879932896	0	0	0	0.0944911182523068	0	0.064018439966448	-0.0800640769025436	0	0	0	0	0.0686802819743445	0.125	0	0.111803398874989	-0.0693375245281536	0	0	0	-0.0790569415042095	0	0.0645497224367903	0.0714285714285714	-0.0928476690885259	0.0912870929175277	0	0	0	0	-0.0821994936526786	-0.0714285714285714	0	0	-0.107211253483779	0	0	0	0	0	0.0800640769025436	0.144337567297406	0.0615457454896664	-0.102062072615966	0	0	0	0.145864991497895	0	0	0.0552157630374233	0	0	0	0	0	0	0	0	0	0.0962250448649376	0.074535599249993	0	0	0.10976425998969	0	0	0.078086880944303	0.142857142857143	0	0.077151674981046	0	0	-0.142857142857143	0	0	-0.176776695296637	0	0.0912870929175277	0.0928476690885259	0.113960576459638	0	-0.114707866935281	0	0	0	0	0	0	0.147441956154897	0	0	0	0.0800640769025436	0.154303349962092	0	-0.144337567297406	-0.0668153104781061	0	0	-0.0707106781186548	0	-0.0845154254728517	0.0737209780774486	0.0857492925712544	0	NA	0.0693375245281536	0	0	0	0.176776695296637	0	-0.0898026510133875	0.0674199862463242	0	0	0	0	0.077151674981046	0	0	0	0	0	-0.0944911182523068	0	0.0601929265428846	0	0	0	0.0737209780774486	0	0	0	0	0	0	0.123091490979333	0	-0.0944911182523068	0.169030850945703	0.0729324957489473	0	0	0.0729324957489473	0
155	0.12136700910941	0.237728655525098	0.0930260509419063	0.13782687566213	0.0310086836473021	-0.0271964146610211	0.173494479589872	0	0.120096115353815	-0.0566138517072298	0	0.0693375245281536	0.0815892439830632	0	0.0897222906831869	0.196116135138184	0.102232602513691	0.104828483672192	0	0.226455406828919	-0.0413449115297362	0	0.190484829439865	0.098058067569092	0.0899842541331695	0.360288346061446	-0.190885428892733	0.0211477467218907	0.181568259800641	0	0.0880587442095434	0.209060502501773	0.138675049056307	-0.111187397499165	0.201556443707464	-0.0693375245281536	0.174765518410639	-0.0388367818690309	-0.0165748386032949	0.098058067569092	0	0.192307692307692	0.241402274792634	0.146943671674129	0.049029033784546	0	-0.049029033784546	0.159799685451398	-0.0400320384512718	-0.049029033784546	0.173343811320384	0.183449846426336	0.0346687622640768	0.159799685451398	0.199852016257947	0.235339362165821	0	0.0693375245281536	0.115662986393248	0.419066624767703	0.0693375245281536	0.166781096248748	0.186052101883813	0.0576923076923077	0	0.100900919099447	0.384328862179799	0.263117405792109	0.098058067569092	0.0716114874039433	0.0594321638812745	0.0257513101312302	0.177229389239642	0.049029033784546	0.177229389239642	0.221880078490092	-0.0257513101312302	0.068394112888133	0.21791793423134	0.202278348515684	0.0418121005003545	-0.0743376291812566	0.075955452531275	0.0693375245281536	0	0	0.199852016257947	0.444115591684328	0.240192230707631	0.273115496799568	0.254762332682534	0.0693375245281536	0.138675049056307	0.0693375245281536	0	0.049029033784546	0.098058067569092	0.107198681070546	0.257843977016172	0.098058067569092	0.10400628679223	0.115662986393248	0.254762332682534	0.160128153805087	0.208012573584461	-0.049029033784546	0	0.240192230707631	0.0826898230594723	-0.0400320384512718	0.098058067569092	0.273988154496592	0.0836242010007091	0.0888231183368655	0.0216574040912105	0.118864327762549	0.098058067569092	0.106990123127728	0.0672672793996313	0.125436301501064	0.118864327762549	0.0937614461876991	0.169181973775125	-0.049029033784546	0.138675049056307	0.177229389239642	0.0257513101312302	0.410890701806659	0.147087101353638	0.2863281433391	0.0693375245281536	0.0693375245281536	0.254762332682534	0	-0.098058067569092	0.343203236491822	0.204465205027383	0	0.122572584461365	0.0899842541331695	0.333086693763246	0.0855920985021826	0.149591518401353	0.0800640769025436	0.111187397499165	0.0620173672946042	0.234701397019089	0.196116135138184	0.125320102956901	-0.164082530828473	0.531609533071195	0.356738620615871	0.138675049056307	0.0693375245281536	NA	0.112480317666462	0.0400320384512718	0.285043856274785	0.024514516892273	0.138675049056307	0.0249067740693359	0.336580916403045	0.343025118720207	-0.0693375245281536	0.24514516892273	0	-0.0855920985021826	0.325221817793995	0.138675049056307	0.0475651494154494	0.115662986393248	0.206010481049842	0.0524142418360959	0.0800640769025436	0.0166945140823544	0.028915746598312	0.121772513109597	0.0693375245281536	0.265804766535597	0.24426357542638	0	0.0693375245281536	0.0693375245281536	0.283806739400026	0.024514516892273	0.221906341149649	-0.0200160192256359	0.0655178022951199	0.0468807230938495	0.0404556697031367	-0.0693375245281536	0.250872603002127	0.24273401821882	0.138675049056307
156	0.18929940971212	0.11587244366483	0.326464312549505	0.143314872780004	0.108821437516502	0.127256952595156	0.321342293458576	0.0811107105653813	0.0468292905790847	0.298019780339635	0	0	0.0636284762975778	0	0.122449499994731	0.206474160483506	0.119591218308735	0.122627867896993	-0.162221421130763	0.132453235706504	0.362738125055006	0	0.356525214257269	0.0860309002014606	0.131578947368421	0.0468292905790847	0.111648439134718	0.123692673998823	0.0707992325404789	0.245255735793986	0.206021410857582	0.0489115988044519	0	0	0.399011937560506	0.0811107105653813	0.204439882690915	0.0227155425212127	0.0969458417911852	0.229415733870562	0.0811107105653813	0.134976381199754	0.0564782494724905	0.171894017037416	0	0.0811107105653813	0.0573539334676404	0.186932921578769	0.0468292905790847	-0.172061800402921	0.223054454054799	0.18394180184549	0	0.270014220058222	0.207809733386452	0.206474160483506	0.114707866935281	0	0.101476513723761	0.133696955346476	0.0811107105653813	0.195099743142927	0.108821437516502	0.179968508266339	0.0811107105653813	-0.0393444737682317	0.14197455728409	0.205195670417031	0.114707866935281	0.188484258731263	0.324442842261525	-0.0301237616564389	0.0592348877759092	0.114707866935281	0.0888523316638639	0.12977713690461	0.240990093251511	0.1600142241188	0.185395909863729	0.212961835926135	0.146734796413356	0.0347839238026982	0.0592348877759092	0	0.0811107105653813	-0.0468292905790847	0.103904866693226	0.0779286500199197	0.0468292905790847	0.0399361531915436	0.132453235706504	-0.162221421130763	0	0.0811107105653813	0.14197455728409	0.114707866935281	0.0573539334676404	0.0179143590975005	0.0548408497107082	0	0.162221421130763	0.169127522872935	0.0993399267798783	-0.0468292905790847	0.0811107105653813	0	0.186080731891197	0.124878108210893	0.0725476250110012	0.0468292905790847	0.172061800402921	0.0178061142448941	0.0978231976089037	0.0519524333466131	0.25334729596907	0.0231744887329661	0.0573539334676404	0.12515654358044	0.118033421304695	-0.0978231976089037	0.0926979549318643	0.219363398842833	0.272123882797411	-0.0573539334676404	0	0.0888523316638639	-0.0602475233128778	0.203355313327797	0.0573539334676404	0.260513024647675	0.162221421130763	0.0811107105653813	0.165566544633131	0.0989541391990587	0.114707866935281	0.0573539334676404	0.095672974646988	0.0811107105653813	0.0860309002014606	0.289473684210526	0.207809733386452	0.150187852296528	0.153117523740932	0	0.130066495428618	0.0362738125055006	0.19007487139298	0.183532587096449	0.104713477072924	-0.13710212427677	0.191345949293976	0.111282976814931	0.0811107105653813	0	0.112480317666462	NA	0.0936585811581694	0.179546211614902	0.0860309002014606	0.0811107105653813	0.203950791361823	0.174991455703923	0.337910882476409	0.0811107105653813	0	0.165566544633131	0	0	0	0.222565953629863	0.101476513723761	0.150618808282194	-0.0306569669742483	0	-0.0390583283432254	0	0.0356122284897881	0.162221421130763	0.215264192955723	0.155857300039839	0	0.0811107105653813	0.162221421130763	0.331995790917415	0.0860309002014606	0.259584995745033	0.140487871737254	0.275912702768235	0.0822612745660623	0.165636983498105	0	0	0.118312131070075	0.121666065848072
157	0	0.0412393049421161	-0.0645497224367903	0.0956365069595007	0.0645497224367903	0	0.0601929265428846	0.144337567297406	0	0	0	0.288675134594813	-0.0566138517072298	0	0.0933859209547035	0	0.17025130615175	0.0545544725589981	0	0.0392837100659193	0.0430331482911935	0.155542754209564	0	0	-0.0936585811581694	0	0.0331133089266261	0.132067635948844	0	0.327326835353989	0	0	0	-0.154303349962092	0.0645497224367903	0.0962250448649376	0.0404226041727222	-0.0404226041727222	0.0345032779671177	0.102062072615966	0	0.0400320384512718	0.150755672288882	-0.0764719112901873	0	0.144337567297406	0.102062072615966	0.0369610635477286	0.0833333333333333	-0.102062072615966	0.144337567297406	0.0545544725589981	0	-0.0369610635477286	0.0924500327042049	0	0	0	0	0	0	0.154303349962092	0	0.0400320384512718	0	0	-0.042107596053326	0.136930639376292	0.204124145231931	0.111803398874989	0	-0.0536056267418897	0.052704627669473	-0.204124145231931	0.421637021355784	0.115470053837925	0.107211253483779	-0.0474578997876249	0.0412393049421161	0.126322788159978	0	-0.0928476690885259	0.52704627669473	0.0481125224324688	0.144337567297406	0	0.0462250163521024	0	0	0.177667263629675	0	0	0	0	0.042107596053326	0	0	-0.0637576713063338	0.0975900072948533	0	0	0	-0.058925565098879	0	0	-0.102062072615966	0	-0.111111111111111	0.129099444873581	0	-0.102062072615966	0	0.0870388279778489	0.138675049056307	-0.0450834817333716	0.0412393049421161	0	-0.0890870806374748	0	0	0	0.29277002188456	0.0440225453162812	-0.102062072615966	0	0.052704627669473	-0.0536056267418897	0.197385508487931	0	0.0662266178532522	0	-0.144337567297406	0.176776695296637	0.264135271897687	0.102062072615966	0.102062072615966	0.0425628265379374	0.144337567297406	0.0510310363079829	0	0.231125081760512	0.0890870806374748	0.155699788832305	-0.0833333333333333	0.077151674981046	0	0.112746904200424	0.0408248290463863	0	-0.0975900072948533	0.0851256530758749	0.0990147542976674	0.144337567297406	0	0.0400320384512718	0.0936585811581694	NA	0.0456435464587638	0.102062072615966	0	0.0518475847365213	0.0778498944161523	-0.0375823014001414	0	0	0.294627825494395	0.0445435403187374	0.123091490979333	-0.144337567297406	0.0495073771488337	0	0.160816880225669	-0.109108945117996	0	0.0695048046856916	0.240771706171538	0.126744850104896	0	0.0425628265379374	0.0462250163521024	0	0	0	0.278019218742766	0	0.0355334527259351	0.0416666666666667	0.109108945117996	0	0.042107596053326	0	0.174077655955698	0	0
158	0.0461265604014442	0.293640068444207	0.141421356237309	0.139686059153916	0.0707106781186547	0	0.131876094679157	0	0.0456435464587638	-0.0322748612183951	0.237170824512628	0.0790569415042095	-0.0620173672946042	0.0790569415042095	0.0340997169735237	0.380131556174964	0.163188341442055	0.0597614304667197	-0.0790569415042095	0.301232038038355	0.0471404520791032	0.170388550274119	0.173748897105228	0.139754248593737	0.153896752812773	0.0456435464587638	-0.0181369062527503	0.0723364233255618	0.103509833901353	0.0298807152333598	-0.0401609664451249	0.0476731294622796	0.0790569415042095	0	-0.0176776695296637	0.0263523138347365	0.132842232831014	0.243544093523526	0.0944911182523068	0.111803398874989	0.158113883008419	0.30697030675746	0.055048188256318	0	0.0559016994374947	0.158113883008419	-0.0559016994374947	0.0809776330178916	0	0	0.138349647632367	0.149403576166799	0.197642353760524	0.14171085778131	0.0253184841770917	0.335410196624968	0	0	0.164845118348947	0.390935018486762	0	0.190159707313916	0.282842712474619	0.175411603861406	0	-0.076696498884737	0.138379681204333	0.1	0.167705098312484	0.0612372435695794	0	0.146805054878676	0.0866025403784439	0	0.0866025403784439	0.0632455532033676	0.117444043902941	-0.0259937622455018	0.112938487863156	0.138379681204333	0	-0.0847579379526013	0.115470053837925	0.131761569173682	-0.0790569415042095	0.0456435464587638	0.202547873416733	0.177229389239642	0	0.0973123680201904	0	0	0.0790569415042095	0	0.184506241605777	0	0.111803398874989	0.0174607573942395	0.0801783725737273	0.167705098312484	0.118585412256314	0.164845118348947	0.193649167310371	0.228217732293819	0	-0.111803398874989	0.145095250022002	0	0.117851130197758	-0.0912870929175277	0.167705098312484	0.329749813887796	0.0953462589245592	0.253184841770917	0.123466199581199	0.112938487863156	0.111803398874989	0.0243975018237133	0	0.0953462589245592	0.225876975726313	0.10690449676497	0	0.0559016994374947	0.0790569415042095	0.0577350269189626	-0.117444043902941	0.288299988062579	0	0.0725476250110012	0.158113883008419	0.0790569415042095	0.0645497224367903	0.144672846651124	-0.111803398874989	0.0559016994374947	0.233126202060078	0.158113883008419	0.0559016994374947	-0.0256494588021289	0.253184841770917	0.195180014589707	0.127920429813366	0	0.126773138209277	0	0.22643141663797	0.156524758424985	0.204124145231931	-0.133630620956212	0.32637668288411	0.162697843363992	0.0395284707521047	0	0.285043856274785	0.179546211614902	0.0456435464587638	NA	0.0279508497187474	0	0.0567961834247065	0.341121146168977	0.205846742398155	-0.158113883008419	0	0.0645497224367903	0	0.168549965615811	0	0.108465228909328	0.0329690236697893	0.0293610109757352	-0.0298807152333598	0.0456435464587638	0.0951733734533601	-0.0329690236697893	0.121486773537609	0	0.349689303090118	0.126592420885458	0.0790569415042095	0.158113883008419	0.0790569415042095	0.209381421597392	0.0838525491562421	0.253012156852495	0	0.0448210728500398	0.133630620956212	0.0230632802007221	0.0790569415042095	0.0476731294622796	0.0230632802007221	0.0790569415042095
159	0	0.277791949751858	0.118585412256314	0.234260642832909	0.0790569415042095	0	0.129011711635535	0	0.0510310363079829	0.0360843918243516	0	0	-0.0693375245281536	0.176776695296637	0.0953116064578779	0.225	0.0260643017571343	0	0	-0.0240562612162344	0.0790569415042095	0.254000254000381	0.0971285862357264	0.1875	0.172061800402921	0.153093108923949	-0.0405553552826906	-0.107832773203438	-0.038575837490523	0.0668153104781061	0.0449013255066937	0.0533001790889026	0	-0.0944911182523068	0.197642353760524	-0.0883883476483184	0.0495073771488337	0.0990147542976674	0.0845154254728517	0.0625	0	0.220630652030457	0	0.140487871737254	0.1875	0.176776695296637	-0.1875	0.0226339365106296	0.0510310363079829	0	0.154679608384557	-0.033407655239053	0	0.0679018095318889	0.0566138517072298	0.275	0	-0.0883883476483184	0.0737209780774486	0.194257172471453	0	0.0944911182523068	0.118585412256314	0.196116135138184	-0.0883883476483184	0	0.0773565934694095	0.0559016994374947	0.375	0.251039505523201	0.126269068069026	0	-0.0645497224367903	-0.0625	0	0.0707106781186548	0.0328266082149306	0.0581238193719096	0	-0.0257855311564698	0	0.113714706536835	0.225924028528766	0.176776695296637	0.176776695296637	0	0.0849207775608447	0.11322770341446	0.153093108923949	0.0435194139889245	0.0360843918243516	0.176776695296637	0	0	0.103142124625879	0	0	0.253782363068985	0.0896421457000795	0.125	0.176776695296637	0.0737209780774486	0.360843918243516	-0.102062072615966	0.353553390593274	0.0625	-0.0405553552826906	0.102062072615966	0.052704627669473	-0.0510310363079829	0	-0.0776150525706333	-0.0533001790889026	0.367990036096994	0.0828236445561349	0.126269068069026	0	0.027277236279499	0	-0.0533001790889026	0.151522881682832	-0.0298807152333598	0.134790966504298	0	0.265165042944955	0.129099444873581	-0.0656532164298613	0.0201455741006345	0.125	0	0	0	0.108253175473055	0	0	0	0.338835922842746	0.176776695296637	-0.03125	0.0286769667338202	0.11322770341446	0.436435780471985	0.0715096941934194	-0.102062072615966	0.0708683386892301	-0.0395284707521047	0.207129289027123	0.025	0.205395959064437	-0.119522860933439	0.18245011229994	0.0303169531295416	0.132582521472478	0.176776695296637	0.024514516892273	0.0860309002014606	0.102062072615966	0.0279508497187474	NA	0.176776695296637	0.158750158750238	0.0238365647311398	0.138086192684749	0	-0.0625	0.0721687836487032	0.0545544725589981	0.150755672288882	0	0.242535625036333	0.0737209780774486	0.229786257504514	0	-0.0510310363079829	0.0425628265379374	0.0368604890387243	0.0388075262853166	-0.0883883476483184	0.0260643017571343	0.169841555121689	0.176776695296637	0	0	0.234095545958656	0.625	0.0217597069944622	0.204124145231931	0.100222965717159	0.537852874200477	0	0	0.106600358177805	0.0257855311564698	-0.0441941738241592
160	-0.0729324957489473	0.0714285714285714	0	0.0552157630374233	0	0	-0.0521286035142687	0	0	0	-0.25	0	0	0.25	0.0539163866017192	0.212132034355964	0.294883912309794	0.0944911182523068	0	0	0	0	0	0	0.0811107105653813	0.288675134594813	-0.114707866935281	0.0762492851663023	0	0.0944911182523068	-0.0635000635000953	0.150755672288882	0	0	0.0559016994374947	0.0833333333333333	0	-0.0700140042014005	-0.0597614304667197	0.176776695296637	0	0.0693375245281536	0.0870388279778489	0.0662266178532522	0.176776695296637	0	-0.176776695296637	0.064018439966448	0	-0.176776695296637	0	0	0	0.064018439966448	-0.0800640769025436	0.212132034355964	0	0	0	0.0686802819743445	0	-0.0668153104781061	0.111803398874989	0.0693375245281536	0	0	0.145864991497895	0.0790569415042095	0	0.0645497224367903	-0.142857142857143	0	-0.0912870929175277	0	0	0.1	0	0	0	0.145864991497895	0	-0.0536056267418897	0	0	0	0	0.0800640769025436	0.160128153805087	-0.144337567297406	0.184637236468999	0.204124145231932	0	0	0	0.218797487246842	0	-0.176776695296637	0.110431526074847	0.169030850945703	0.176776695296637	0	0	0.102062072615966	0	0.25	0	0	0.0962250448649376	-0.074535599249993	-0.144337567297406	0	0.0548821299948452	0	0.0800640769025436	0	0.0714285714285714	-0.176776695296637	-0.077151674981046	0	0	0.214285714285714	0	0	-0.176776695296637	0	-0.0912870929175277	0	0.056980288229819	0	0.114707866935281	0	0	0.102062072615966	0	0	0	0.0737209780774486	0	0	0	0.160128153805087	0.154303349962092	0.0674199862463242	0	-0.133630620956212	0	0	0	0.0645497224367903	-0.338061701891407	0.221162934232346	0.171498585142509	-0.125	0	0.138675049056307	0.0811107105653813	0	0	0.176776695296637	NA	0.0898026510133875	0.0674199862463242	0.0650944554904119	0	0	0	0	0	0	0	0	0.185695338177052	0.188982236504614	0	0	0	0.10976425998969	0	0	0.320256307610174	0	0	0	0.240771706171538	0.176776695296637	0	0.0721687836487032	0.0472455591261534	0.169030850945703	0	0	0.150755672288882	0	0
161	0.130990629265562	0.153947401737236	0.120482899335375	0.119004525563703	0.0401609664451249	0.140893990735269	0.168526324411456	0.179605302026775	0.103695169473043	0.109985336266015	0	0.0898026510133875	0.211340986102904	0.179605302026775	0.0581020133987648	0.203200203200305	0.21185085653295	0.10182663499532	0	-0.0488823716737844	0.214191821040666	0.0967741935483871	0.0986827422982897	0.0635000635000953	0.203950791361823	0.207390338946085	-0.103010705428791	-0.0547791035664777	0.117579270250443	0.10182663499532	0.022809896167308	0.162459108322165	-0.0898026510133875	0.0480015360737319	0.321287731561	0.149671085022312	0.0754493182241785	0.0502995454827857	0	0.0635000635000953	-0.0898026510133875	0.174347418485351	0.0937958099221084	0.071367910210471	0.190500190500286	0.0898026510133875	0	-0.0229961024909137	-0.0518475847365213	0	-0.134703976520081	0.135768846660426	0	0.160972717436396	0.172559192562915	0.254000254000381	0.127000127000191	0.0898026510133875	0.112350882940971	0.148024113447435	-0.0449013255066937	0.0480015360737319	0.120482899335375	0.174347418485351	0.179605302026775	-0.13068205256071	0.130990629265562	0.0567961834247065	0.0635000635000953	0.13912166872805	0.205263202316314	-0.066703734596507	0	0	0.229539042524384	0.14368424162142	0.133407469193014	0.118107719071499	0.0769737008686178	0.130990629265562	-0.0541530361073882	0.250324224314103	0.0655825835783953	-0.0299342170044625	0.0898026510133875	0.311085508419128	0.258838788844373	0.201319057990068	0.0518475847365213	0.110539422071345	0.183308893776692	0	0	0.0898026510133875	0	0	0.127000127000191	0.138838613157653	0.0303588370359458	0.127000127000191	-0.0449013255066937	-0.0374502943136569	0.0366617787553383	0	-0.0898026510133875	0	0.164817128686066	-0.0345650564910142	0.1606438657805	-0.0518475847365213	0.127000127000191	0.0591427292015813	0	0.0862795962814576	0.168297814035964	0.128289501447696	0.127000127000191	0.083141099321054	0.0871213683738064	-0.0541530361073882	0.128289501447696	0.0303588370359458	0.109558207132955	0.190500190500286	0.0898026510133875	0.131165167156791	0	-0.0818716950167146	0.0635000635000953	0.164817128686066	0.0449013255066937	-0.0898026510133875	0.146647115021353	0.191726862482672	0.381000381000571	0	0.185369499466332	0.0898026510133875	0.0952500952501429	0.291358273374033	0.0862795962814576	0.110854799094739	0.0968718959392966	-0.0518475847365213	0.144004608221196	0	0.0701478560317434	0.127000127000191	-0.0231869447880084	-0.0303588370359458	0.264813570666188	-0.0308020551816849	0.134703976520081	-0.0898026510133875	0.0249067740693359	0.203950791361823	0.0518475847365213	0.0567961834247065	0.158750158750238	0.0898026510133875	NA	0.217961765863417	0.140295712063487	0.0898026510133875	0.127000127000191	0.0733235575106767	-0.0554273995473693	-0.0382919790533742	0.0898026510133875	0.0308020551816849	0.0374502943136569	0.233463071087775	0.0339422116651065	0.0518475847365213	0.0432438750064411	0.149801177254628	0.0591427292015813	0.0898026510133875	0.0794440711998564	0.0862795962814576	0.179605302026775	0	0.0898026510133875	0.151353562522544	0.158750158750238	0.0442157688285382	0.155542754209564	0.135768846660426	0.182153022215675	0.0261981258531123	0	0.108306072214776	0.130990629265562	-0.0449013255066937
162	-0.039336862882433	0.327468504625003	0.0301511344577764	0.223358759073802	0.150755672288882	0.132221471336986	0.267102739629878	0.0674199862463242	0.194624736040381	0.027524094128159	0.134839972492648	0.0674199862463242	-0.0264442942673973	0	0.159941849898134	0.381385035698237	0.27833497037064	0.0254823595718813	-0.134839972492648	0.201843356939833	0.14070529413629	0.169525817893769	0.0740867786576636	0.166855953117979	0.328108979444855	0.194624736040381	0.0464016168667309	0.2467548363458	0.029424494316825	0.254823595718813	0.0856234681563427	0.243934688454523	0.0674199862463242	0	0.271360210119987	0.134839972492648	0.0566441184037021	0	0.0161164592805076	0.0953462589245592	0.202259958738973	0.355279856203214	0.140835758043906	0.107159943955364	0	-0.0674199862463242	0.0476731294622796	0.224438361786551	-0.0389249472080762	0	0.202259958738973	0.101929438287525	0.0674199862463242	0.172644893681962	0.151141730980636	0.343246532128413	0.0476731294622796	0.0674199862463242	0.140580389278883	0.277825419966239	0.0674199862463242	0.270281238808668	0.33166247903554	0.411376675603721	0.0674199862463242	0.0981104910251593	0.196684314412165	0.21320071635561	0.0476731294622796	0.278524249529117	0.0192628532132355	0	0.0492365963917331	0	0.0738548945875996	0.0269679944985297	0.0250391542918067	0.0886702197042945	0.077051412852942	0.255689608735814	0.0813115628181742	0.130107262235897	0.196946385566932	0.247206616236522	-0.0674199862463242	0	0.129550055126259	0.129550055126259	0.116774841624228	0.248964798865985	0.247716847153431	0.0674199862463242	0.0674199862463242	0.0674199862463242	0.118010588647299	0.0953462589245592	0.333711906235957	0.163796423320788	0.0227921152919276	0.143019388386839	0.101129979369486	0.08434823356733	0.220192753025272	0.155699788832305	0.0674199862463242	0.0953462589245592	0.0618688224889746	0.0518999296107682	0.120604537831105	0.0389249472080762	0.0953462589245592	0.266410976358344	0.0813115628181742	0.0647750275631296	0.105292328785665	0.308205651411768	0.333711906235957	0.124837556786472	0.130813988033546	0.0406557814090871	0.250417091772061	0.227921152919276	0.0616887090864499	0.190692517849118	0.134839972492648	0.0738548945875996	-0.0500783085836134	0.291962378906215	0.0476731294622796	0.123737644977949	0.0337099931231621	-0.0674199862463242	0.082572282384477	0.205629030288166	0.143019388386839	0.0476731294622796	0.159048554497509	-0.0674199862463242	0.190692517849118	0.131243591777942	0.302283461961271	0.0832250378576479	0.254545454545455	0.116774841624228	0.270281238808668	0.0904534033733291	0.298429375983536	0.0762770071396474	0.0522232967867094	-0.113960576459638	0.27833497037064	0.208123780528296	0.0674199862463242	0.0674199862463242	0.336580916403045	0.174991455703923	0.0778498944161523	0.341121146168977	0.0238365647311398	0.0674199862463242	0.217961765863417	NA	0.175546691755021	0.202259958738973	0	0.137620470640795	-0.20806259464412	0.0862439361864103	0	-0.023124864503144	0.08434823356733	0.0250391542918067	0	0.0389249472080762	0.162328251185891	0.112464311423107	0.0444018293930573	-0.0674199862463242	0.457264594180338	0.172733406835012	-0.0674199862463242	0.0674199862463242	0.134839972492648	0.17856107630448	0.0715096941934194	0.248964798865985	0.194624736040381	0.267564775504753	0.182336922335421	0.0590052943236495	0	0.0406557814090871	0.216352745853381	0
